split,feature,mean_abs_shap
0,q2_z_59_86,0.0
0,q2_z_59_87,0.0
0,q2_z_59_88,0.0
0,q2_z_59_89,0.0
0,q2_z_59_90,0.0
0,cl_97,0.0
0,q2_z_59_92,0.0
0,q2_z_59_93,0.0
0,q2_z_59_94,0.0
0,q2_z_59_95,0.0
0,q2_z_59_96,0.0
0,q2_z_59_97,0.0
0,q2_z_59_98,0.0
0,q2_z_59_99,0.0
0,q2_z_59_100,0.0
0,q2_z_59_101,0.0
0,q2_z_59_102,0.0
0,q2_z_59_103,0.0
0,q2_z_59_104,0.0
0,q2_z_59_105,0.0
0,q2_z_59_106,0.0
0,q2_z_59_107,0.0
0,q2_z_59_108,0.0
0,q2_z_59_109,0.0
0,q2_z_59_110,0.0
0,q2_z_59_111,0.0
0,q2_z_59_112,0.0
0,q2_z_59_113,0.0
0,q2_z_59_114,0.0
0,q2_z_59_115,0.0
0,q2_z_59_116,0.0
0,q2_z_59_117,0.0
0,q2_z_59_118,0.0
0,q2_z_59_119,0.0
0,q2_z_60_61,0.0
0,q2_z_60_62,0.0
0,q2_z_60_63,0.0
0,q2_z_60_64,0.0
0,q2_z_60_65,0.0
0,q2_z_60_66,0.0
0,q2_z_60_67,0.0
0,q2_z_60_68,0.0
0,q2_z_60_69,0.0
0,q2_z_60_70,0.0
0,q2_z_60_71,0.0
0,q2_z_60_72,0.0
0,q2_z_60_73,0.0
0,q2_z_60_74,0.0
0,q2_z_60_75,0.0
0,q2_z_60_76,0.0
0,q2_z_60_77,0.0
0,q2_z_60_78,0.0
0,q2_z_60_79,0.0
0,q2_z_60_80,0.0
0,q2_z_60_81,0.0
0,q2_z_60_82,0.0
0,q2_z_60_83,0.0
0,q2_z_60_84,0.0
0,q2_z_60_85,0.0
0,q2_z_60_86,0.0
0,q2_z_60_87,0.0
0,q2_z_60_88,0.0
0,q2_z_60_89,0.0
0,q2_z_60_90,0.0
0,q2_z_60_91,0.0
0,q2_z_60_92,0.0
0,q2_z_60_93,0.0
0,q2_z_60_94,0.0
0,q2_z_60_95,0.0
0,q2_z_60_96,0.0
0,q2_z_60_97,0.0
0,q2_z_60_98,0.0
0,q2_z_60_99,0.0
0,q2_z_60_100,0.0
0,q2_z_60_101,0.0
0,q2_z_60_102,0.0
0,q2_z_60_103,0.0
0,q2_z_60_104,0.0
0,q2_z_60_105,0.0
0,q2_z_60_106,0.0
0,q2_z_60_107,0.0
0,q2_z_60_108,0.0
0,q2_z_60_109,0.0
0,q2_z_60_110,0.0
0,q2_z_60_111,0.0
0,q2_z_60_112,0.0
0,q2_z_60_113,0.0
0,q2_z_60_114,0.0
0,q2_z_60_115,0.0
0,q2_z_60_116,0.0
0,q2_z_60_117,0.0
0,q2_z_60_118,0.0
0,q2_z_60_119,0.0
0,q2_z_61_62,0.0
0,q2_z_61_63,0.0
0,q2_z_61_64,0.0
0,q2_z_61_65,0.0
0,q2_z_61_66,0.0
0,q2_z_61_67,0.0
0,q2_z_61_68,0.0
0,q2_z_61_69,0.0
0,q2_z_61_70,0.0
0,q2_z_61_71,0.0
0,q2_z_61_72,0.0
0,q2_z_61_73,0.0
0,q2_z_61_74,0.0
0,q2_z_61_75,0.0
0,q2_z_61_76,0.0
0,q2_z_61_77,0.0
0,q2_z_61_78,0.0
0,q2_z_61_79,0.0
0,q2_z_61_80,0.0
0,q2_z_61_81,0.0
0,q2_z_61_82,0.0
0,cl_98,0.0
0,q2_z_61_84,0.0
0,q2_z_61_85,0.0
0,q2_z_61_86,0.0
0,q2_z_61_87,0.0
0,q2_z_61_88,0.0
0,q2_z_61_89,0.0
0,q2_z_61_90,0.0
0,q2_z_61_91,0.0
0,q2_z_61_92,0.0
0,cl_99,0.0
0,q2_z_61_94,0.0
0,q2_z_61_95,0.0
0,q2_z_61_96,0.0
0,q2_z_61_97,0.0
0,q2_z_61_98,0.0
0,q2_z_61_99,0.0
0,q2_z_61_100,0.0
0,q2_z_61_101,0.0
0,q2_z_61_102,0.0
0,q2_z_61_103,0.0
0,q2_z_61_104,0.0
0,q2_z_61_105,0.0
0,q2_z_61_106,0.0
0,q2_z_61_107,0.0
0,q2_z_61_108,0.0
0,q2_z_61_109,0.0
0,q2_z_61_110,0.0
0,q2_z_61_111,0.0
0,q2_z_61_112,0.0
0,q2_z_61_113,0.0
0,q2_z_61_114,0.0
0,q2_z_61_115,0.0
0,q2_z_61_116,0.0
0,q2_z_61_117,0.0
0,q2_z_61_118,0.0
0,q2_z_61_119,0.0
0,q2_z_62_63,0.0
0,q2_z_62_64,0.0
0,q2_z_62_65,0.0
0,q2_z_62_66,0.0
0,q2_z_62_67,0.0
0,q2_z_62_68,0.0
0,cl_100,0.0
0,q2_z_62_70,0.0
0,q2_z_62_71,0.0
0,q2_z_62_72,0.0
0,q2_z_62_73,0.0
0,q2_z_62_74,0.0
0,q2_z_62_75,0.0
0,q2_z_62_76,0.0
0,q2_z_62_77,0.0
0,q2_z_62_78,0.0
0,q2_z_62_79,0.0
0,q2_z_62_80,0.0
0,q2_z_62_81,0.0
0,q2_z_62_82,0.0
0,q2_z_62_83,0.0
0,q2_z_62_84,0.0
0,q2_z_62_85,0.0
0,q2_z_62_86,0.0
0,q2_z_62_87,0.0
0,q2_z_62_88,0.0
0,q2_z_62_89,0.0
0,q2_z_62_90,0.0
0,q2_z_62_91,0.0
0,q2_z_62_92,0.0
0,q2_z_62_93,0.0
0,q2_z_62_94,0.0
0,q2_z_62_95,0.0
0,q2_z_62_96,0.0
0,q2_z_62_97,0.0
0,q2_z_62_98,0.0
0,q2_z_62_99,0.0
0,q2_z_62_100,0.0
0,q2_z_62_101,0.0
0,q2_z_62_102,0.0
0,q2_z_62_103,0.0
0,q2_z_62_104,0.0
0,q2_z_62_105,0.0
0,q2_z_62_106,0.0
0,q2_z_62_107,0.0
0,cl_101,0.0
0,q2_z_62_109,0.0
0,q2_z_62_110,0.0
0,q2_z_62_111,0.0
0,q2_z_62_112,0.0
0,q2_z_62_113,0.0
0,q2_z_62_114,0.0
0,cl_102,0.0
0,q2_z_62_116,0.0
0,q2_z_62_117,0.0
0,q2_z_62_118,0.0
0,q2_z_62_119,0.0
0,q2_z_63_64,0.0
0,q2_z_63_65,0.0
0,q2_z_63_66,0.0
0,q2_z_63_67,0.0
0,q2_z_63_68,0.0
0,q2_z_63_69,0.0
0,q2_z_63_70,0.0
0,cl_103,0.0
0,q2_z_63_72,0.0
0,q2_z_63_73,0.0
0,q2_z_63_74,0.0
0,q2_z_63_75,0.0
0,q2_z_63_76,0.0
0,q2_z_63_77,0.0
0,q2_z_63_78,0.0
0,q2_z_63_79,0.0
0,q2_z_63_80,0.0
0,cl_104,0.0
0,q2_z_63_82,0.0
0,q2_z_63_83,0.0
0,q2_z_63_84,0.0
0,q2_z_63_85,0.0
0,q2_z_63_86,0.0
0,q2_z_63_87,0.0
0,q2_z_63_88,0.0
0,q2_z_63_89,0.0
0,q2_z_63_90,0.0
0,q2_z_63_91,0.0
0,q2_z_63_92,0.0
0,cl_105,0.0
0,q2_z_63_94,0.0
0,q2_z_63_95,0.0
0,q2_z_63_96,0.0
0,q2_z_63_97,0.0
0,q2_z_63_98,0.0
0,q2_z_63_99,0.0
0,q2_z_63_100,0.0
0,q2_z_63_101,0.0
0,q2_z_63_102,0.0
0,q2_z_63_103,0.0
0,q2_z_63_104,0.0
0,q2_z_63_105,0.0
0,q2_z_63_106,0.0
0,q2_z_63_107,0.0
0,q2_z_63_108,0.0
0,q2_z_63_109,0.0
0,q2_z_63_110,0.0
0,q2_z_63_111,0.0
0,q2_z_63_112,0.0
0,q2_z_63_113,0.0
0,q2_z_63_114,0.0
0,q2_z_63_115,0.0
0,q2_z_63_116,0.0
0,q2_z_63_117,0.0
0,q2_z_63_118,0.0
0,q2_z_63_119,0.0
0,q2_z_64_65,0.0
0,q2_z_64_66,0.0
0,q2_z_64_67,0.0
0,q2_z_64_68,0.0
0,q2_z_64_69,0.0
0,q2_z_64_70,0.0
0,q2_z_64_71,0.0
0,q2_z_64_72,0.0
0,q2_z_64_73,0.0
0,q2_z_64_74,0.0
0,q2_z_64_75,0.0
0,q2_z_64_76,0.0
0,q2_z_64_77,0.0
0,q2_z_64_78,0.0
0,q2_z_64_79,0.0
0,q2_z_64_80,0.0
0,q2_z_64_81,0.0
0,q2_z_64_82,0.0
0,q2_z_64_83,0.0
0,q2_z_64_84,0.0
0,q2_z_64_85,0.0
0,q2_z_64_86,0.0
0,q2_z_64_87,0.0
0,q2_z_64_88,0.0
0,q2_z_64_89,0.0
0,q2_z_64_90,0.0
0,q2_z_64_91,0.0
0,q2_z_64_92,0.0
0,q2_z_64_93,0.0
0,q2_z_64_94,0.0
0,q2_z_64_95,0.0
0,q2_z_64_96,0.0
0,q2_z_64_97,0.0
0,q2_z_64_98,0.0
0,q2_z_64_99,0.0
0,q2_z_64_100,0.0
0,q2_z_64_101,0.0
0,q2_z_64_102,0.0
0,q2_z_64_103,0.0
0,q2_z_64_104,0.0
0,q2_z_64_105,0.0
0,q2_z_64_106,0.0
0,q2_z_64_107,0.0
0,q2_z_64_108,0.0
0,q2_z_64_109,0.0
0,q2_z_64_110,0.0
0,q2_z_64_111,0.0
0,q2_z_64_112,0.0
0,q2_z_64_113,0.0
0,q2_z_64_114,0.0
0,q2_z_64_115,0.0
0,q2_z_64_116,0.0
0,q2_z_64_117,0.0
0,q2_z_64_118,0.0
0,q2_z_64_119,0.0
0,q2_z_65_66,0.0
0,q2_z_65_67,0.0
0,q2_z_65_68,0.0
0,q2_z_65_69,0.0
0,q2_z_65_70,0.0
0,q2_z_65_71,0.0
0,q2_z_65_72,0.0
0,q2_z_65_73,0.0
0,q2_z_65_74,0.0
0,q2_z_65_75,0.0
0,cl_106,0.0
0,q2_z_65_77,0.0
0,q2_z_65_78,0.0
0,q2_z_65_79,0.0
0,q2_z_65_80,0.0
0,q2_z_65_81,0.0
0,q2_z_65_82,0.0
0,q2_z_65_83,0.0
0,q2_z_65_84,0.0
0,q2_z_65_85,0.0
0,q2_z_65_86,0.0
0,q2_z_65_87,0.0
0,q2_z_65_88,0.0
0,q2_z_65_89,0.0
0,q2_z_65_90,0.0
0,q2_z_65_91,0.0
0,q2_z_65_92,0.0
0,q2_z_65_93,0.0
0,q2_z_65_94,0.0
0,q2_z_65_95,0.0
0,q2_z_65_96,0.0
0,q2_z_65_97,0.0
0,q2_z_65_98,0.0
0,q2_z_65_99,0.0
0,q2_z_65_100,0.0
0,q2_z_65_101,0.0
0,q2_z_65_102,0.0
0,q2_z_65_103,0.0
0,q2_z_65_104,0.0
0,q2_z_65_105,0.0
0,q2_z_65_106,0.0
0,q2_z_65_107,0.0
0,q2_z_65_108,0.0
0,q2_z_65_109,0.0
0,q2_z_65_110,0.0
0,q2_z_65_111,0.0
0,q2_z_65_112,0.0
0,q2_z_65_113,0.0
0,q2_z_65_114,0.0
0,q2_z_65_115,0.0
0,q2_z_65_116,0.0
0,q2_z_65_117,0.0
0,q2_z_65_118,0.0
0,q2_z_65_119,0.0
0,q2_z_66_67,0.0
0,q2_z_66_68,0.0
0,q2_z_66_69,0.0
0,q2_z_66_70,0.0
0,q2_z_66_71,0.0
0,q2_z_66_72,0.0
0,q2_z_66_73,0.0
0,q2_z_66_74,0.0
0,q2_z_66_75,0.0
0,q2_z_66_76,0.0
0,q2_z_66_77,0.0
0,q2_z_66_78,0.0
0,q2_z_66_79,0.0
0,q2_z_66_80,0.0
0,q2_z_66_81,0.0
0,q2_z_66_82,0.0
0,q2_z_66_83,0.0
0,q2_z_66_84,0.0
0,q2_z_66_85,0.0
0,q2_z_66_86,0.0
0,q2_z_66_87,0.0
0,q2_z_66_88,0.0
0,q2_z_66_89,0.0
0,q2_z_66_90,0.0
0,q2_z_66_91,0.0
0,q2_z_66_92,0.0
0,q2_z_66_93,0.0
0,q2_z_66_94,0.0
0,q2_z_66_95,0.0
0,q2_z_66_96,0.0
0,q2_z_66_97,0.0
0,q2_z_66_98,0.0
0,q2_z_66_99,0.0
0,q2_z_66_100,0.0
0,q2_z_66_101,0.0
0,q2_z_66_102,0.0
0,q2_z_66_103,0.0
0,q2_z_66_104,0.0
0,q2_z_66_105,0.0
0,q2_z_66_106,0.0
0,q2_z_66_107,0.0
0,q2_z_66_108,0.0
0,q2_z_66_109,0.0
0,q2_z_66_110,0.0
0,q2_z_66_111,0.0
0,q2_z_66_112,0.0
0,q2_z_66_113,0.0
0,q2_z_66_114,0.0
0,q2_z_66_115,0.0
0,q2_z_66_116,0.0
0,q2_z_66_117,0.0
0,q2_z_66_118,0.0
0,q2_z_66_119,0.0
0,q2_z_67_68,0.0
0,q2_z_67_69,0.0
0,q2_z_67_70,0.0
0,q2_z_67_71,0.0
0,q2_z_67_72,0.0
0,q2_z_67_73,0.0
0,q2_z_67_74,0.0
0,cl_107,0.0
0,q2_z_67_76,0.0
0,q2_z_67_77,0.0
0,q2_z_67_78,0.0
0,q2_z_67_79,0.0
0,q2_z_67_80,0.0
0,q2_z_67_81,0.0
0,q2_z_67_82,0.0
0,cl_109,0.0
0,q2_z_67_84,0.0
0,q2_z_67_85,0.0
0,q2_z_67_86,0.0
0,q2_z_67_87,0.0
0,q2_z_67_88,0.0
0,q2_z_67_89,0.0
0,q2_z_67_90,0.0
0,q2_z_67_91,0.0
0,q2_z_67_92,0.0
0,q2_z_67_93,0.0
0,q2_z_67_94,0.0
0,cl_110,0.0
0,q2_z_67_96,0.0
0,q2_z_67_97,0.0
0,q2_z_67_98,0.0
0,q2_z_67_99,0.0
0,q2_z_67_100,0.0
0,q2_z_67_101,0.0
0,q2_z_67_102,0.0
0,q2_z_67_103,0.0
0,q2_z_67_104,0.0
0,q2_z_67_105,0.0
0,q2_z_67_106,0.0
0,q2_z_67_107,0.0
0,q2_z_67_108,0.0
0,q2_z_67_109,0.0
0,q2_z_67_110,0.0
0,q2_z_67_111,0.0
0,q2_z_67_112,0.0
0,q2_z_67_113,0.0
0,cl_111,0.0
0,q2_z_67_115,0.0
0,q2_z_67_116,0.0
0,q2_z_67_117,0.0
0,q2_z_67_118,0.0
0,q2_z_67_119,0.0
0,cl_113,0.0
0,q2_z_68_70,0.0
0,q2_z_68_71,0.0
0,q2_z_68_72,0.0
0,q2_z_68_73,0.0
0,q2_z_68_74,0.0
0,q2_z_68_75,0.0
0,q2_z_68_76,0.0
0,q2_z_68_77,0.0
0,q2_z_68_78,0.0
0,q2_z_68_79,0.0
0,q2_z_68_80,0.0
0,q2_z_68_81,0.0
0,q2_z_68_82,0.0
0,q2_z_68_83,0.0
0,q2_z_68_84,0.0
0,q2_z_68_85,0.0
0,q2_z_68_86,0.0
0,q2_z_68_87,0.0
0,q2_z_68_88,0.0
0,q2_z_68_89,0.0
0,q2_z_68_90,0.0
0,q2_z_68_91,0.0
0,q2_z_68_92,0.0
0,q2_z_68_93,0.0
0,q2_z_68_94,0.0
0,q2_z_68_95,0.0
0,q2_z_68_96,0.0
0,q2_z_68_97,0.0
0,q2_z_68_98,0.0
0,q2_z_68_99,0.0
0,q2_z_68_100,0.0
0,q2_z_68_101,0.0
0,q2_z_68_102,0.0
0,q2_z_68_103,0.0
0,q2_z_68_104,0.0
0,q2_z_68_105,0.0
0,q2_z_68_106,0.0
0,q2_z_68_107,0.0
0,q2_z_68_108,0.0
0,q2_z_68_109,0.0
0,q2_z_68_110,0.0
0,q2_z_68_111,0.0
0,q2_z_68_112,0.0
0,q2_z_68_113,0.0
0,q2_z_68_114,0.0
0,q2_z_68_115,0.0
0,q2_z_68_116,0.0
0,q2_z_68_117,0.0
0,q2_z_68_118,0.0
0,q2_z_68_119,0.0
0,q2_z_69_70,0.0
0,q2_z_69_71,0.0
0,q2_z_69_72,0.0
0,q2_z_69_73,0.0
0,q2_z_69_74,0.0
0,q2_z_69_75,0.0
0,q2_z_69_76,0.0
0,q2_z_69_77,0.0
0,q2_z_69_78,0.0
0,q2_z_69_79,0.0
0,q2_z_69_80,0.0
0,q2_z_69_81,0.0
0,q2_z_69_82,0.0
0,q2_z_69_83,0.0
0,q2_z_69_84,0.0
0,q2_z_69_85,0.0
0,q2_z_69_86,0.0
0,q2_z_69_87,0.0
0,q2_z_69_88,0.0
0,q2_z_69_89,0.0
0,q2_z_69_90,0.0
0,q2_z_69_91,0.0
0,q2_z_69_92,0.0
0,q2_z_69_93,0.0
0,q2_z_69_94,0.0
0,q2_z_69_95,0.0
0,q2_z_69_96,0.0
0,cl_114,0.0
0,q2_z_69_98,0.0
0,q2_z_69_99,0.0
0,q2_z_69_100,0.0
0,q2_z_69_101,0.0
0,q2_z_69_102,0.0
0,q2_z_69_103,0.0
0,q2_z_69_104,0.0
0,q2_z_69_105,0.0
0,q2_z_69_106,0.0
0,q2_z_69_107,0.0
0,q2_z_69_108,0.0
0,q2_z_69_109,0.0
0,q2_z_69_110,0.0
0,q2_z_69_111,0.0
0,q2_z_69_112,0.0
0,q2_z_69_113,0.0
0,q2_z_69_114,0.0
0,cl_115,0.0
0,q2_z_69_116,0.0
0,q2_z_69_117,0.0
0,q2_z_69_118,0.0
0,q2_z_69_119,0.0
0,q2_z_70_71,0.0
0,cl_116,0.0
0,q2_z_70_73,0.0
0,q2_z_70_74,0.0
0,q2_z_70_75,0.0
0,q2_z_70_76,0.0
0,q2_z_70_77,0.0
0,q2_z_70_78,0.0
0,q2_z_70_79,0.0
0,q2_z_70_80,0.0
0,cl_117,0.0
0,q2_z_70_82,0.0
0,q2_z_70_83,0.0
0,q2_z_70_84,0.0
0,q2_z_70_85,0.0
0,q2_z_70_86,0.0
0,q2_z_70_87,0.0
0,cl_118,0.0
0,q2_z_70_89,0.0
0,q2_z_70_90,0.0
0,q2_z_70_91,0.0
0,q2_z_70_92,0.0
0,q2_z_70_93,0.0
0,q2_z_70_94,0.0
0,q2_z_70_95,0.0
0,q2_z_70_96,0.0
0,q2_z_70_97,0.0
0,q2_z_70_98,0.0
0,q2_z_70_99,0.0
0,q2_z_70_100,0.0
0,q2_z_70_101,0.0
0,q2_z_70_102,0.0
0,q2_z_70_103,0.0
0,q2_z_70_104,0.0
0,q2_z_70_105,0.0
0,q2_z_70_106,0.0
0,q2_z_70_107,0.0
0,q2_z_70_108,0.0
0,q2_z_70_109,0.0
0,q2_z_70_110,0.0
0,q2_z_70_111,0.0
0,cl_119,0.0
0,q1_z_0,0.0
0,q2_z_70_114,0.0
0,q2_z_70_115,0.0
0,q2_z_70_116,0.0
0,q2_z_70_117,0.0
0,q2_z_70_118,0.0
0,q2_z_70_119,0.0
0,q2_z_71_72,0.0
0,q2_z_71_73,0.0
0,q2_z_71_74,0.0
0,q2_z_71_75,0.0
0,q2_z_71_76,0.0
0,q2_z_71_77,0.0
0,q2_z_71_78,0.0
0,q2_z_71_79,0.0
0,q2_z_71_80,0.0
0,q2_z_71_81,0.0
0,q2_z_71_82,0.0
0,q2_z_71_83,0.0
0,q2_z_71_84,0.0
0,q1_z_1,0.0
0,q2_z_71_86,0.0
0,q2_z_71_87,0.0
0,q2_z_71_88,0.0
0,q2_z_71_89,0.0
0,q2_z_71_90,0.0
0,q2_z_71_91,0.0
0,q2_z_71_92,0.0
0,q2_z_71_93,0.0
0,q2_z_71_94,0.0
0,q2_z_71_95,0.0
0,q2_z_71_96,0.0
0,q2_z_71_97,0.0
0,q2_z_71_98,0.0
0,q2_z_71_99,0.0
0,q2_z_71_100,0.0
0,q2_z_71_101,0.0
0,q2_z_71_102,0.0
0,q2_z_71_103,0.0
0,q2_z_71_104,0.0
0,q2_z_71_105,0.0
0,q2_z_71_106,0.0
0,q2_z_71_107,0.0
0,q2_z_71_108,0.0
0,q2_z_71_109,0.0
0,q2_z_71_110,0.0
0,q2_z_71_111,0.0
0,q2_z_71_112,0.0
0,q2_z_71_113,0.0
0,q2_z_71_114,0.0
0,q2_z_71_115,0.0
0,q2_z_71_116,0.0
0,q2_z_71_117,0.0
0,q2_z_71_118,0.0
0,q2_z_71_119,0.0
0,q2_z_72_73,0.0
0,q2_z_72_74,0.0
0,q2_z_72_75,0.0
0,q2_z_72_76,0.0
0,q2_z_72_77,0.0
0,q2_z_72_78,0.0
0,q2_z_72_79,0.0
0,q1_z_2,0.0
0,q2_z_72_81,0.0
0,q2_z_72_82,0.0
0,q2_z_72_83,0.0
0,q2_z_72_84,0.0
0,q2_z_72_85,0.0
0,q2_z_72_86,0.0
0,q2_z_72_87,0.0
0,q2_z_72_88,0.0
0,q2_z_72_89,0.0
0,q2_z_72_90,0.0
0,q2_z_72_91,0.0
0,q2_z_72_92,0.0
0,q2_z_72_93,0.0
0,q1_z_3,0.0
0,q2_z_72_95,0.0
0,q2_z_72_96,0.0
0,q2_z_72_97,0.0
0,q2_z_72_98,0.0
0,q2_z_72_99,0.0
0,q2_z_72_100,0.0
0,q2_z_72_101,0.0
0,q2_z_72_102,0.0
0,q2_z_72_103,0.0
0,q2_z_72_104,0.0
0,q2_z_72_105,0.0
0,q2_z_72_106,0.0
0,q2_z_72_107,0.0
0,q1_z_4,0.0
0,q2_z_72_109,0.0
0,q2_z_72_110,0.0
0,q2_z_72_111,0.0
0,q2_z_72_112,0.0
0,q2_z_72_113,0.0
0,q1_z_5,0.0
0,q2_z_72_115,0.0
0,q2_z_72_116,0.0
0,q2_z_72_117,0.0
0,q2_z_72_118,0.0
0,q2_z_72_119,0.0
0,q2_z_73_74,0.0
0,q2_z_73_75,0.0
0,q2_z_73_76,0.0
0,q2_z_73_77,0.0
0,q2_z_73_78,0.0
0,q2_z_73_79,0.0
0,q2_z_73_80,0.0
0,q2_z_73_81,0.0
0,q2_z_73_82,0.0
0,q2_z_73_83,0.0
0,q2_z_73_84,0.0
0,q2_z_73_85,0.0
0,q2_z_73_86,0.0
0,q2_z_73_87,0.0
0,q2_z_73_88,0.0
0,q2_z_73_89,0.0
0,q2_z_73_90,0.0
0,q2_z_73_91,0.0
0,q2_z_73_92,0.0
0,q2_z_73_93,0.0
0,q2_z_73_94,0.0
0,q2_z_73_95,0.0
0,q2_z_73_96,0.0
0,q2_z_73_97,0.0
0,q2_z_73_98,0.0
0,q2_z_73_99,0.0
0,q2_z_73_100,0.0
0,q2_z_73_101,0.0
0,q2_z_73_102,0.0
0,q2_z_73_103,0.0
0,q2_z_73_104,0.0
0,q2_z_73_105,0.0
0,q2_z_73_106,0.0
0,q2_z_73_107,0.0
0,q2_z_73_108,0.0
0,q2_z_73_109,0.0
0,q2_z_73_110,0.0
0,q2_z_73_111,0.0
0,q2_z_73_112,0.0
0,q2_z_73_113,0.0
0,q2_z_73_114,0.0
0,q2_z_73_115,0.0
0,q2_z_73_116,0.0
0,q2_z_73_117,0.0
0,q2_z_73_118,0.0
0,q2_z_73_119,0.0
0,q2_z_74_75,0.0
0,q2_z_74_76,0.0
0,q2_z_74_77,0.0
0,q2_z_74_78,0.0
0,q2_z_74_79,0.0
0,q2_z_74_80,0.0
0,q2_z_74_81,0.0
0,q2_z_74_82,0.0
0,q2_z_74_83,0.0
0,q2_z_74_84,0.0
0,q2_z_74_85,0.0
0,q2_z_74_86,0.0
0,q2_z_74_87,0.0
0,q2_z_74_88,0.0
0,q2_z_74_89,0.0
0,q2_z_74_90,0.0
0,q2_z_74_91,0.0
0,q2_z_74_92,0.0
0,q2_z_74_93,0.0
0,q2_z_74_94,0.0
0,q2_z_74_95,0.0
0,q2_z_74_96,0.0
0,q2_z_74_97,0.0
0,q2_z_74_98,0.0
0,q2_z_74_99,0.0
0,q2_z_74_100,0.0
0,q2_z_74_101,0.0
0,q2_z_74_102,0.0
0,q2_z_74_103,0.0
0,q2_z_74_104,0.0
0,q2_z_74_105,0.0
0,q2_z_74_106,0.0
0,q2_z_74_107,0.0
0,q2_z_74_108,0.0
0,q2_z_74_109,0.0
0,q2_z_74_110,0.0
0,q2_z_74_111,0.0
0,q2_z_74_112,0.0
0,q2_z_74_113,0.0
0,q2_z_74_114,0.0
0,q2_z_74_115,0.0
0,q2_z_74_116,0.0
0,q2_z_74_117,0.0
0,q2_z_74_118,0.0
0,q1_z_6,0.0
0,q2_z_75_76,0.0
0,q2_z_75_77,0.0
0,q2_z_75_78,0.0
0,q2_z_75_79,0.0
0,q1_z_7,0.0
0,q2_z_75_81,0.0
0,q2_z_75_82,0.0
0,q2_z_75_83,0.0
0,q2_z_75_84,0.0
0,q2_z_75_85,0.0
0,q2_z_75_86,0.0
0,q2_z_75_87,0.0
0,q2_z_75_88,0.0
0,q2_z_75_89,0.0
0,q2_z_75_90,0.0
0,q2_z_75_91,0.0
0,q2_z_75_92,0.0
0,q2_z_75_93,0.0
0,q2_z_75_94,0.0
0,q2_z_75_95,0.0
0,q2_z_75_96,0.0
0,q2_z_75_97,0.0
0,q2_z_75_98,0.0
0,q2_z_75_99,0.0
0,q2_z_75_100,0.0
0,q2_z_75_101,0.0
0,q2_z_75_102,0.0
0,q2_z_75_103,0.0
0,q2_z_75_104,0.0
0,q2_z_75_105,0.0
0,q2_z_75_106,0.0
0,q2_z_75_107,0.0
0,q2_z_75_108,0.0
0,q2_z_75_109,0.0
0,q2_z_75_110,0.0
0,q2_z_75_111,0.0
0,q2_z_75_112,0.0
0,q2_z_75_113,0.0
0,q2_z_75_114,0.0
0,q2_z_75_115,0.0
0,q2_z_75_116,0.0
0,q2_z_75_117,0.0
0,q2_z_75_118,0.0
0,q2_z_75_119,0.0
0,q2_z_76_77,0.0
0,q2_z_76_78,0.0
0,q2_z_76_79,0.0
0,q2_z_76_80,0.0
0,q2_z_76_81,0.0
0,q2_z_76_82,0.0
0,q2_z_76_83,0.0
0,q1_z_8,0.0
0,q2_z_76_85,0.0
0,q2_z_76_86,0.0
0,q2_z_76_87,0.0
0,q2_z_76_88,0.0
0,q2_z_76_89,0.0
0,q2_z_76_90,0.0
0,q2_z_76_91,0.0
0,q2_z_76_92,0.0
0,q2_z_76_93,0.0
0,q2_z_76_94,0.0
0,q2_z_76_95,0.0
0,q2_z_76_96,0.0
0,q2_z_76_97,0.0
0,q2_z_76_98,0.0
0,q2_z_76_99,0.0
0,q2_z_76_100,0.0
0,q2_z_76_101,0.0
0,q2_z_76_102,0.0
0,q2_z_76_103,0.0
0,q2_z_76_104,0.0
0,q1_z_9,0.0
0,q2_z_76_106,0.0
0,q2_z_76_107,0.0
0,q2_z_76_108,0.0
0,q2_z_76_109,0.0
0,q2_z_76_110,0.0
0,q2_z_76_111,0.0
0,q2_z_76_112,0.0
0,q2_z_76_113,0.0
0,q2_z_76_114,0.0
0,q2_z_76_115,0.0
0,q2_z_76_116,0.0
0,q2_z_76_117,0.0
0,q2_z_76_118,0.0
0,q2_z_76_119,0.0
0,q2_z_77_78,0.0
0,q2_z_77_79,0.0
0,q2_z_77_80,0.0
0,q2_z_77_81,0.0
0,q2_z_77_82,0.0
0,q2_z_77_83,0.0
0,q2_z_77_84,0.0
0,q2_z_77_85,0.0
0,q2_z_77_86,0.0
0,q2_z_77_87,0.0
0,q2_z_77_88,0.0
0,q1_z_10,0.0
0,q2_z_77_90,0.0
0,q2_z_77_91,0.0
0,q2_z_77_92,0.0
0,q2_z_77_93,0.0
0,q2_z_77_94,0.0
0,q2_z_77_95,0.0
0,q2_z_77_96,0.0
0,q2_z_77_97,0.0
0,q2_z_77_98,0.0
0,q2_z_77_99,0.0
0,q2_z_77_100,0.0
0,q2_z_77_101,0.0
0,q2_z_77_102,0.0
0,q2_z_77_103,0.0
0,q2_z_77_104,0.0
0,q2_z_77_105,0.0
0,q2_z_77_106,0.0
0,q2_z_77_107,0.0
0,q2_z_77_108,0.0
0,q2_z_77_109,0.0
0,q2_z_77_110,0.0
0,q2_z_77_111,0.0
0,q2_z_77_112,0.0
0,q2_z_77_113,0.0
0,q2_z_77_114,0.0
0,q2_z_77_115,0.0
